z3n578	2022/10/13 10:25:50	bereave	iri	-14.0103	-32.7891	-11.7522	-19.2286	-7.9621	-6.2189	-5.2425	7.5453	4.4322	14.7601	17.6883	15.5168	29.2142	10.1587	33.9730	5.9055	39.7336	3.0210	45.5668	0.4450	50.7123	-1.9999
z3n578	2022/10/13 10:25:50	bereave	iri	-12.7545	-32.8143	-12.0365	-19.6566	-9.2545	-6.7425	-5.6805	6.6070	4.2109	15.3985	18.0328	17.1244	30.4228	10.3320	34.4812	5.8124	39.7688	3.2770	45.5232	0.2002	51.1897	-2.5520
z3n578	2022/10/13 10:25:50	bereave	iri	-13.0997	-34.3572	-13.8393	-20.7632	-12.1233	-7.9242	-8.2830	4.8043	-0.3630	14.7187	12.7592	16.7900	24.5747	10.4851	30.1765	8.0420	35.9777	6.0144	41.9805	4.0387	47.9409	1.8879
z3n578	2022/10/13 10:25:50	bereave	iri	-13.4325	-34.4462	-14.9607	-21.4328	-14.3499	-8.7515	-11.9557	3.9039	-4.0138	13.5564	8.1139	14.3204	20.1412	12.1503	26.2485	11.8099	32.4282	11.8348	38.6161	11.3871	45.6489	9.9365
z3n578	2022/10/13 10:25:50	bereave	iri	-12.9500	-35.2047	-16.3807	-21.9321	-17.0592	-9.5364	-14.4531	3.6815	-6.7205	13.4657	5.7039	14.3170	17.7717	12.7253	23.3970	13.3125	29.6163	13.9596	35.7922	14.5104	42.3668	13.7775
z3n578	2022/10/13 10:25:50	bereave	iri	-12.9442	-35.0341	-13.6912	-21.2715	-12.5485	-8.1103	-11.7132	5.9689	-4.2460	15.8064	9.2296	17.7122	22.5655	13.3478	28.7469	11.6552	34.5198	9.7466	40.3829	7.5292	46.1583	5.0802
z3n578	2022/10/13 10:25:50	bereave	iri	-12.6651	-34.7396	-11.4049	-20.9982	-8.9823	-6.7089	-8.5566	7.9703	-1.7222	19.2319	12.9093	21.9659	25.8957	14.3926	30.5195	10.3152	35.5450	7.1408	40.9103	3.6972	45.2892	-0.9904
z3n578	2022/10/13 10:25:50	bereave	iri	-11.9163	-33.5005	-10.4870	-19.8653	-6.9982	-6.4122	-7.4597	7.8865	-1.7462	20.2982	13.2963	23.5812	26.4361	16.0279	30.9640	11.1568	35.6260	7.3414	41.2291	3.8811	46.8930	1.3798
z3n578	2022/10/13 10:25:50	bereave	iri	-12.8989	-34.5777	-11.3912	-20.7514	-6.8786	-7.0558	-7.8153	8.3258	-1.1574	20.6345	14.5832	23.8728	28.4762	15.9817	32.2820	10.6112	37.3429	6.5156	43.1423	3.4057	49.5221	0.7658
z3n578	2022/10/13 10:25:50	bereave	iri	-12.5181	-34.9877	-10.5738	-21.4683	-7.6033	-6.1988	-7.1451	8.9703	-0.0296	21.3734	15.7411	23.6314	27.8389	15.2671	32.2497	10.0290	37.6202	5.9633	43.6800	3.0505	49.8310	0.9701
z3n578	2022/10/13 10:25:50	bereave	iri	-12.4510	-37.5027	-11.7246	-23.2388	-10.1519	-8.1372	-8.6277	5.7192	-2.1048	17.9226	12.9789	21.9750	26.3425	14.3164	30.7719	9.3494	36.2730	5.3580	42.3819	2.4126	48.4134	0.4508
z3n578	2022/10/13 10:27:18	believe	ili	-14.8625	-34.6573	-13.6709	-21.0964	-10.5006	-8.6084	-8.0832	4.2806	-0.1087	13.9848	13.3999	14.8957	25.0209	8.2890	30.3344	4.4667	36.0424	2.1867	42.4104	0.4731	48.3071	-1.7908
z3n578	2022/10/13 10:27:18	believe	ili	-13.1276	-35.9265	-14.0731	-22.2357	-12.8818	-9.4844	-10.8630	3.3043	-2.5772	12.5595	10.7924	13.8144	22.6210	6.8997	27.9853	3.4174	34.1162	2.2159	41.0832	3.0338	46.8016	5.0008
z3n578	2022/10/13 10:27:18	believe	ili	-15.4731	-36.4642	-15.6395	-23.2498	-14.3059	-10.8263	-12.3417	2.5467	-4.5675	11.8675	8.8535	12.2719	20.3398	5.5299	26.5383	2.3881	32.8904	1.1901	39.9001	1.6908	46.0910	2.3320
z3n578	2022/10/13 10:27:18	believe	ili	-14.0928	-36.5184	-14.9721	-23.6001	-13.7327	-11.1013	-12.2767	1.8705	-4.6559	11.3967	8.7185	13.6804	20.2872	6.4970	25.8679	2.5809	32.1183	0.7803	38.7297	0.5284	45.3875	1.5014
z3n578	2022/10/13 10:27:18	believe	ili	-12.3886	-36.5895	-10.9191	-23.5668	-10.5602	-10.1680	-10.6509	4.0444	-3.4369	14.9749	10.5782	18.0639	23.1763	11.0839	28.0362	6.2775	33.8243	2.8890	40.7525	0.6415	46.7285	-1.4842
z3n578	2022/10/13 10:27:18	believe	ili	-12.9227	-36.5344	-9.4298	-23.7704	-10.6346	-8.7945	-12.4498	6.9970	-3.8881	17.0697	11.5139	21.4581	25.0769	14.3640	29.2860	8.9290	34.7965	4.3871	41.2262	1.2613	47.2502	-1.3800
z3n578	2022/10/13 10:27:18	believe	ili	-13.3189	-36.6983	-10.2899	-23.6612	-10.0651	-9.2798	-9.2170	5.7057	-3.1156	18.7839	12.7449	22.3989	26.4311	14.9534	30.9880	9.7665	36.2612	5.1540	42.3342	1.7405	48.3444	-0.8712
z3n578	2022/10/13 10:27:18	believe	ili	-12.1674	-36.4301	-8.3146	-23.5008	-8.5769	-8.6254	-8.5163	6.1754	-1.5102	18.9629	14.1731	22.8818	28.3279	15.3789	32.0188	9.4154	37.1022	4.9626	43.1028	1.7888	49.2794	-0.3636
z3n578	2022/10/13 10:27:18	believe	ili	-13.6136	-35.7854	-10.4132	-22.3119	-9.8233	-7.4565	-8.6078	7.6642	-1.3255	20.3478	13.8176	23.8710	27.2608	16.4892	31.1189	10.7347	35.5968	6.0044	41.4353	2.1560	47.7236	-0.4669
z3n578	2022/10/13 10:27:18	believe	ili	-14.9024	-37.1271	-11.9499	-23.1440	-9.4202	-8.3645	-9.4902	7.2894	-1.5747	19.8125	13.5935	22.1334	27.2228	14.1973	31.4594	8.8959	36.8176	4.8737	42.8970	1.8534	49.0599	-0.7192
z3n578	2022/10/13 10:27:18	believe	ili	-14.0001	-35.2064	-12.8136	-20.9884	-10.5294	-7.6192	-9.9458	5.8321	-2.6534	16.8647	11.9653	19.3256	24.4458	11.6002	29.4723	7.2129	35.1822	4.0191	41.7429	1.5590	47.6961	-0.7080
z3n578	2022/10/13 10:30:39	bereave	iri	-10.7468	-31.4398	-9.6133	-18.0899	-5.4710	-5.3628	-2.4213	8.2000	3.5626	17.8613	17.2983	18.5428	29.1364	11.9758	33.5730	7.8296	38.9686	4.7569	44.8257	2.1535	49.9990	-0.3497
z3n578	2022/10/13 10:30:39	bereave	iri	-10.7272	-33.0473	-10.0606	-18.9603	-7.2939	-6.0296	-5.2125	7.4229	2.7593	17.5697	18.2095	19.0044	30.8617	12.0270	35.2628	7.3820	40.1124	4.1180	45.7182	1.3001	51.2491	-1.1346
z3n578	2022/10/13 10:30:39	bereave	iri	-10.5027	-33.7933	-12.0723	-20.4715	-10.7606	-7.3753	-7.6426	5.9148	-0.6065	15.9842	11.7363	17.8045	23.6892	12.9601	29.7104	11.8473	36.2777	10.5715	42.6855	9.0525	48.6591	7.5759
z3n578	2022/10/13 10:30:39	bereave	iri	-16.3316	-34.5955	-16.6197	-21.4943	-15.5365	-8.9921	-13.7957	4.1215	-5.9421	13.2631	6.0883	14.7142	17.7476	13.5902	22.9307	14.8992	27.7833	16.6287	33.3972	18.0011	38.9786	18.9909
z3n578	2022/10/13 10:30:39	bereave	iri	-14.1908	-34.8384	-15.7141	-21.6875	-14.4178	-9.0516	-12.6348	3.5223	-6.5732	13.5245	5.4258	15.3602	17.0751	13.3262	22.4520	14.2737	28.0199	15.2134	33.7133	15.6674	40.4882	15.3350
z3n578	2022/10/13 10:30:39	bereave	iri	-11.7968	-34.3499	-10.7663	-21.0619	-8.4212	-8.0734	-7.5570	5.8251	-2.1401	16.7414	11.5134	20.9784	24.2315	14.3429	29.7104	11.0832	35.4927	8.4620	41.1902	5.7405	46.7138	2.1733
z3n578	2022/10/13 10:30:39	bereave	iri	-12.3979	-32.6345	-8.6135	-19.5418	-6.0055	-5.2662	-6.5047	10.3686	1.8764	21.6639	17.0497	23.6028	30.2176	16.2243	33.7476	10.4984	38.5818	6.8151	44.3680	3.5185	49.8560	0.7767
z3n578	2022/10/13 10:30:39	bereave	iri	-14.3782	-33.0374	-8.9656	-19.1574	-3.5481	-7.2750	-4.4542	9.0952	1.4543	22.0207	16.8489	23.9772	30.3797	16.9512	33.7738	10.8971	38.4354	6.6835	44.2982	3.2607	49.9156	0.2554
z3n578	2022/10/13 10:30:39	bereave	iri	-13.1940	-33.1332	-10.0001	-19.4659	-6.5696	-6.2572	-6.7621	9.5120	1.1022	22.0601	16.4719	24.3656	29.3584	16.7093	33.2082	10.8459	38.3987	6.7466	44.1406	3.2866	49.9993	0.6055
z3n578	2022/10/13 10:30:39	bereave	iri	-13.5243	-33.9550	-10.9075	-20.1916	-5.7659	-8.1953	-3.2314	5.3052	-0.3447	19.4020	14.9125	23.2242	27.8149	16.0470	32.2040	10.9601	37.6933	7.0061	43.4760	3.5904	49.5852	0.6700
z3n578	2022/10/13 10:30:39	bereave	iri	-14.0880	-35.6351	-13.4968	-21.6043	-7.3091	-9.0325	-3.6755	3.5482	0.6775	16.2848	15.1452	20.1770	28.3284	13.2205	32.9453	8.4321	38.2810	4.9026	44.4871	2.0134	50.3432	-0.5282
z3n578	2022/10/13 10:32:07	believe	ili	-14.8434	-34.7530	-14.2866	-21.4592	-10.3107	-10.3037	-8.5049	2.9814	-1.4732	13.5542	12.4257	16.0596	25.0696	9.9749	29.6830	6.4385	35.6303	3.8061	41.9132	1.5556	47.7509	-0.7823
z3n578	2022/10/13 10:32:07	believe	ili	-14.9326	-36.0010	-14.7243	-22.8944	-12.1361	-10.3000	-10.8567	2.7251	-3.9578	13.1221	9.7831	15.6770	22.8736	11.2708	28.0760	7.7857	33.7816	4.7888	40.7267	3.5800	46.8729	2.5754
z3n578	2022/10/13 10:32:07	believe	ili	-14.3529	-36.4646	-14.3981	-23.2058	-12.9106	-10.3071	-11.4153	2.8452	-3.9840	12.7781	9.2681	14.1618	21.4747	8.3948	27.1049	4.8243	32.7087	2.8678	39.5399	2.5653	45.7070	2.8156
z3n578	2022/10/13 10:32:07	believe	ili	-15.2438	-37.1071	-14.2408	-24.6804	-13.2294	-11.0596	-12.0839	3.1324	-4.1187	13.2709	9.5131	14.9408	21.2518	8.3341	26.5771	4.2146	32.8223	2.2627	39.8895	1.9150	46.2072	3.9035
z3n578	2022/10/13 10:32:07	believe	ili	-13.0140	-36.5682	-12.4435	-22.5286	-11.7706	-8.4752	-11.3063	5.1451	-3.9427	15.6383	10.0327	18.7921	22.6173	12.1891	27.6176	7.2880	33.1648	3.8958	40.2380	2.0384	45.7492	0.4381
z3n578	2022/10/13 10:32:07	believe	ili	-12.7456	-36.2820	-10.9585	-23.2915	-9.2135	-9.0237	-9.3601	5.8422	-2.9268	17.7660	11.8255	20.7356	24.8994	13.1996	29.3060	8.2244	34.8021	4.2059	41.1774	1.3323	46.8626	-1.3982
z3n578	2022/10/13 10:32:07	believe	ili	-13.4760	-35.8694	-10.3316	-23.7009	-8.1089	-9.7764	-7.6525	5.5017	-1.9532	17.9614	12.9261	21.5993	25.8616	14.6418	30.2793	9.6734	35.2508	5.1986	41.2757	2.2043	46.4451	-0.2362
z3n578	2022/10/13 10:32:07	believe	ili	-14.3523	-36.2009	-11.8221	-22.5660	-9.9529	-7.3923	-9.7902	7.7347	-1.7904	19.5516	13.2237	21.9039	26.3727	14.8595	30.8330	9.7597	35.7247	4.8825	41.6526	1.5690	47.5411	-0.6870
z3n578	2022/10/13 10:32:07	believe	ili	-13.5618	-35.6709	-11.7558	-22.4030	-9.4990	-8.0004	-8.2537	6.4138	-1.8324	18.6456	12.3146	23.0493	25.4071	15.9141	29.6869	10.3931	34.4655	6.0216	40.7154	2.6694	46.3863	0.4368
z3n578	2022/10/13 10:32:07	believe	ili	-13.1882	-36.5301	-11.3443	-21.8405	-9.5066	-7.1637	-10.2669	7.6464	-1.7890	19.5080	12.8490	22.2126	26.1381	15.1703	30.2498	10.0752	35.3826	5.5621	41.3642	2.0786	46.7718	-0.5518
z3n578	2022/10/13 10:32:07	believe	ili	-13.9072	-36.7944	-12.4435	-23.7238	-10.1610	-9.0254	-7.9964	5.7192	-2.5053	17.3854	11.7318	21.5081	24.5812	14.5782	29.0391	9.3479	34.4224	5.2831	40.7379	2.0738	46.2653	-0.2904
z3n578	2022/10/13 10:36:16	bereave	iri	-11.5052	-30.9734	-9.6984	-18.2955	-6.5266	-4.9007	-5.0143	9.7962	2.9593	19.6305	17.7714	20.4645	29.6614	13.9209	34.0990	9.0072	39.1695	5.3347	45.0624	2.3605	50.4212	-0.2470
z3n578	2022/10/13 10:36:16	bereave	iri	-11.7882	-30.9567	-9.5488	-18.3023	-4.0608	-5.8741	-2.1927	8.4072	4.0780	20.0100	19.7843	21.3337	30.8944	13.0449	34.8959	7.8655	39.9368	4.5008	45.8272	1.9822	51.0464	-0.0922
z3n578	2022/10/13 10:36:16	bereave	iri	-11.1454	-31.7184	-11.2015	-18.6548	-8.5069	-5.5513	-6.0226	7.9286	1.2451	18.0563	15.4556	19.9643	27.2457	12.9535	32.4996	10.1355	38.6304	8.0971	44.4675	5.9166	50.2816	4.0373
z3n578	2022/10/13 10:36:16	bereave	iri	-12.7813	-33.3225	-14.1361	-20.2820	-12.9279	-7.1427	-11.3235	4.9643	-4.8132	15.4993	7.3819	16.4496	19.2439	13.2203	25.0548	13.3349	31.1501	13.7997	37.2440	13.4241	43.4392	12.3077
z3n578	2022/10/13 10:36:16	bereave	iri	-13.1735	-33.4541	-14.7395	-20.2312	-14.2866	-6.6717	-12.6405	6.1459	-5.2332	15.8033	7.4675	16.4407	19.3560	13.6461	25.6748	13.3799	31.9860	13.3785	38.0436	12.4593	44.9972	10.9036
z3n578	2022/10/13 10:36:16	bereave	iri	-12.5326	-32.5457	-12.4156	-19.1640	-10.1588	-5.5210	-10.3982	9.0505	-3.0759	19.7362	11.6838	22.5038	25.0563	15.5583	30.2860	11.2828	35.7491	7.9877	41.1693	4.7985	45.9968	0.7330
z3n578	2022/10/13 10:36:16	bereave	iri	-12.5351	-31.7421	-8.6749	-18.4707	-4.5915	-5.6110	-5.5234	9.7651	0.8704	22.6472	16.2270	24.5771	28.8392	16.5564	32.8036	11.2319	38.2023	7.7153	43.8253	4.6896	49.8369	1.8080
z3n578	2022/10/13 10:36:16	bereave	iri	-12.6133	-31.4799	-7.1548	-19.4814	-4.1478	-6.8372	-3.8944	9.1989	0.7006	21.7979	15.0190	26.3013	27.2901	19.5113	30.8743	14.2286	35.7284	10.1076	41.1120	6.4864	47.3747	4.5465
z3n578	2022/10/13 10:36:16	bereave	iri	-15.3874	-32.0431	-11.4053	-19.0700	-6.0593	-5.7956	-3.0154	8.4251	1.8630	21.7787	16.1112	25.4455	28.6380	18.2846	32.7354	12.8048	37.6203	8.9185	42.6974	5.4263	48.5077	2.7669
z3n578	2022/10/13 10:36:16	bereave	iri	-14.1146	-34.2286	-11.3340	-20.3797	-6.1842	-7.1378	-2.9980	6.2463	1.3702	21.1585	15.6505	24.6356	28.4526	17.0206	32.5761	11.3446	38.0081	7.6934	43.8368	4.5393	49.8136	2.4647
z3n578	2022/10/13 10:36:16	bereave	iri	-13.7376	-35.6148	-12.5038	-20.4001	-8.1041	-6.8154	-7.5731	8.1108	-0.6095	21.0887	14.9115	22.7474	27.0025	14.8140	32.1561	10.3760	37.8009	7.0201	43.9492	3.9946	50.1852	1.6021
z3n578	2022/10/13 10:37:46	believe	ili	-13.8441	-35.4095	-15.1768	-21.0810	-12.7833	-7.7535	-10.5855	5.3800	-3.2871	14.9214	10.5358	16.5893	23.3360	11.6750	28.9864	8.5354	34.1594	5.2435	40.8520	3.6736	46.8438	1.5129
z3n578	2022/10/13 10:37:46	believe	ili	-15.3708	-36.1496	-16.1141	-23.0515	-14.6568	-10.6480	-12.5314	2.3831	-4.7448	12.0099	8.1303	13.9525	19.9100	7.9497	25.5988	4.5682	31.6923	3.3305	38.5265	3.7419	44.6540	4.9523
z3n578	2022/10/13 10:37:46	believe	ili	-16.8637	-36.8640	-16.8231	-23.5364	-15.6961	-10.9130	-14.0305	2.9124	-5.6554	10.7588	7.7428	11.1253	19.2307	5.1982	25.1444	2.7261	31.5198	1.7176	37.9710	1.8705	44.3946	2.5102
z3n578	2022/10/13 10:37:46	believe	ili	-15.1423	-37.2802	-14.6029	-23.7013	-13.1120	-10.5759	-13.0372	4.0754	-3.6653	13.0542	10.0663	13.7599	21.7513	7.4115	27.3285	3.8862	33.3920	2.2028	40.2019	1.5085	46.5933	1.1670
z3n578	2022/10/13 10:37:46	believe	ili	-12.6195	-37.1921	-12.3778	-24.3266	-10.0523	-10.3840	-11.8539	6.1072	-4.8560	17.0200	11.0620	20.8012	24.7643	13.1012	29.4244	8.0888	35.1982	4.2625	41.6925	1.4550	47.9948	-1.6586
z3n578	2022/10/13 10:37:46	believe	ili	-12.2719	-35.8553	-10.3932	-22.5938	-7.3879	-8.6554	-7.1635	6.5600	-1.7959	19.6988	13.4813	22.0765	26.3617	15.0057	30.7626	10.1561	35.5674	5.1267	41.5281	1.5203	47.4231	-0.7702
z3n578	2022/10/13 10:37:46	believe	ili	-12.7253	-36.1713	-11.5853	-22.3131	-7.7055	-8.5226	-8.3672	6.7648	-3.2901	20.2507	11.7185	24.6942	25.7192	17.4900	29.6929	11.9494	34.3912	7.2058	40.2896	3.3277	46.2078	0.4088
z3n578	2022/10/13 10:37:46	believe	ili	-14.7404	-35.9469	-12.2673	-23.2431	-7.1189	-9.7352	-6.4815	5.3028	-2.0713	21.0428	13.5066	24.7275	26.8570	16.9768	30.9100	11.1942	35.7446	6.5505	41.8193	2.7961	47.6261	-0.2638
z3n578	2022/10/13 10:37:46	believe	ili	-14.1174	-35.8788	-11.7236	-23.1656	-7.4160	-9.2289	-7.0153	6.0672	-2.8443	20.1685	14.1247	23.2459	27.3510	16.0357	31.5159	10.4662	36.2975	5.8205	42.5209	2.1874	48.7060	-0.3113
z3n578	2022/10/13 10:37:46	believe	ili	-14.2065	-35.6834	-11.5873	-22.7706	-7.3004	-9.1175	-5.1607	4.9219	-1.9519	18.0990	12.6337	23.2030	26.5886	15.7200	30.9825	10.2563	36.0615	6.1146	42.0730	2.8304	48.4356	0.3701
z3n578	2022/10/13 10:37:46	believe	ili	-13.4729	-35.8183	-11.7396	-21.5082	-8.3035	-7.9875	-6.7985	5.7052	-2.3528	17.2923	11.9515	20.9397	24.5525	14.0656	28.8440	9.1875	34.4163	5.2065	40.9783	2.3100	46.7223	-0.1324
z3n578	2022/10/13 10:41:24	bereave	iri	-12.6013	-30.0372	-11.0248	-17.2319	-7.1363	-4.7689	-4.0623	9.0850	3.9443	19.3000	18.3682	20.1373	29.9079	13.6961	34.4001	9.0589	39.7112	5.9199	45.7749	3.4979	51.3008	0.9050
z3n578	2022/10/13 10:41:24	bereave	iri	-12.9423	-31.1376	-12.2228	-17.9800	-8.3366	-5.6674	-6.5560	7.9446	1.1669	16.7500	15.3665	18.6536	28.0007	12.8846	33.3716	9.3673	39.3450	6.7952	45.0912	3.8645	50.1033	0.0593
z3n578	2022/10/13 10:41:24	bereave	iri	-12.3124	-33.3716	-13.9756	-20.2959	-11.5265	-7.7704	-9.3253	4.7388	-3.2770	14.6502	8.9078	15.8373	20.4613	13.0349	26.5180	12.1704	32.7417	11.9809	39.0411	11.8147	46.0906	11.2297
z3n578	2022/10/13 10:41:24	bereave	iri	-14.2803	-34.5405	-15.9293	-21.1221	-14.4064	-8.4305	-13.2617	5.4271	-5.9306	13.7414	6.2248	14.2805	18.0203	13.1761	22.8855	13.9246	28.0120	15.2204	32.9027	16.4614	37.9878	17.9717
z3n578	2022/10/13 10:41:24	bereave	iri	-11.4514	-33.9383	-12.1431	-20.5264	-11.3482	-7.1220	-10.0735	6.7561	-3.7455	17.2563	8.6815	17.7951	21.3696	14.6431	28.1629	14.0115	34.3985	12.7253	40.7894	10.9435	46.5194	8.4461
z3n578	2022/10/13 10:41:24	bereave	iri	-12.1493	-31.7130	-10.2658	-19.1795	-5.8993	-6.7938	-5.4191	7.1614	-1.5150	19.6170	12.5683	23.5979	25.4502	16.5658	30.5502	12.5125	35.2403	8.6329	39.8351	4.7829	44.2569	-0.8451
z3n578	2022/10/13 10:41:24	bereave	iri	-13.9614	-31.5673	-9.5692	-18.6131	-4.9054	-5.9342	-3.4593	8.0953	0.5596	22.2330	14.9300	25.3450	27.2543	17.4199	31.6929	12.3801	36.7404	8.5707	42.0132	5.1352	47.6672	2.1186
z3n578	2022/10/13 10:41:24	bereave	iri	-16.2771	-31.5118	-11.5428	-17.9522	-5.4380	-5.5109	-3.9065	8.6545	0.7225	21.2321	15.5075	24.7432	27.5400	16.6937	31.7338	11.8744	37.3213	8.1785	42.6734	5.0516	48.6516	2.6103
z3n578	2022/10/13 10:41:24	bereave	iri	-14.5624	-30.8299	-10.2959	-17.3417	-4.7152	-4.9526	-3.8660	9.6009	1.2847	22.3323	15.7590	25.2737	27.7033	18.3957	31.8554	13.0737	36.8665	8.9617	42.0187	5.1580	47.7756	2.3915
z3n578	2022/10/13 10:41:24	bereave	iri	-13.6326	-32.7928	-10.5236	-19.4209	-5.9332	-6.3888	-5.4883	8.4862	0.3958	22.2357	15.3702	24.8819	27.5018	16.6422	31.5885	11.2087	36.9697	7.7570	42.5653	4.5246	48.5533	2.1332
z3n578	2022/10/13 10:41:24	bereave	iri	-11.9650	-34.9702	-11.6656	-20.4093	-7.5699	-7.3314	-5.8202	6.0595	-0.5814	19.2970	14.1590	23.5771	26.5404	15.9240	30.6884	10.3600	36.2670	7.0056	42.4249	3.9148	48.3866	0.9815
z3n578	2022/10/13 10:42:54	believe	ili	-13.2994	-33.8418	-12.9671	-19.8084	-10.6827	-6.3029	-10.0226	7.8842	-1.9276	18.4628	12.2670	19.7622	25.2580	12.2200	30.0696	7.9988	35.5713	4.7453	41.7447	2.2492	47.2321	-0.6506
z3n578	2022/10/13 10:42:54	believe	ili	-12.5670	-34.8415	-13.2246	-20.9154	-10.9556	-7.1221	-9.5842	6.8400	-2.5068	17.4422	11.7956	19.3728	24.3026	12.5263	29.6184	8.8221	35.1473	5.9945	41.5134	4.1810	47.6161	2.0956
z3n578	2022/10/13 10:42:54	believe	ili	-12.1497	-34.6562	-14.4173	-21.1798	-14.9952	-7.1857	-14.7386	6.8889	-5.2982	15.2237	8.7253	17.8457	19.9236	9.1276	24.9892	5.2268	31.5990	3.6679	38.5669	3.7876	44.7467	5.0022
z3n578	2022/10/13 10:42:54	believe	ili	-12.9780	-36.4310	-14.7008	-23.0986	-16.0590	-8.8816	-17.4146	6.2208	-7.6002	15.5496	8.0711	17.9204	19.4487	8.4312	24.4083	3.9415	31.0340	2.1218	38.1229	1.9855	45.3717	4.8630
z3n578	2022/10/13 10:42:54	believe	ili	-13.5440	-35.6706	-12.7889	-22.2093	-10.4590	-7.7067	-11.5323	8.2055	-4.0161	18.3220	10.5070	21.5812	23.0706	13.6974	27.6643	8.7314	33.3157	4.8722	39.7931	1.7755	45.7800	-1.3767
z3n578	2022/10/13 10:42:54	believe	ili	-15.0677	-35.4370	-11.8014	-22.1447	-7.9084	-7.7650	-9.6484	9.4381	-2.3682	20.6893	12.5598	22.9363	25.8848	15.1694	29.1453	9.8437	34.1413	5.1449	40.1847	1.9069	46.0050	-1.2423
z3n578	2022/10/13 10:42:54	believe	ili	-14.9025	-35.5393	-12.3477	-21.8297	-7.3657	-8.0221	-9.4804	8.2703	-3.2900	20.9141	12.9611	23.3960	26.1278	15.7195	30.1765	10.3626	34.6187	5.7925	40.5885	2.2330	46.5579	-0.6321
z3n578	2022/10/13 10:42:54	believe	ili	-13.8320	-35.3511	-10.7027	-21.4476	-7.0222	-6.9191	-9.6973	8.9896	-2.2670	21.7115	13.0186	24.3247	26.0259	17.1398	30.1145	11.7229	34.2296	7.0581	39.8333	3.2499	45.3103	-0.6275
z3n578	2022/10/13 10:42:54	believe	ili	-13.7122	-36.1399	-10.5192	-21.8184	-5.9790	-8.7042	-4.9554	4.3476	-2.2502	18.1811	11.4210	24.0812	25.0756	17.7168	29.4301	12.2499	34.0426	7.1862	39.7414	3.1899	45.4820	-0.1050
z3n578	2022/10/13 10:42:54	believe	ili	-13.6878	-36.3530	-11.1247	-21.8037	-7.7018	-7.7887	-8.3202	8.1742	-1.7425	20.0042	12.7481	22.7863	25.7852	14.7130	29.5344	9.5849	34.6796	5.2455	40.8964	1.9497	46.7088	-0.4016
z3n578	2022/10/13 10:42:54	believe	ili	-12.9745	-35.9461	-14.3261	-21.9390	-12.7540	-8.3043	-11.2945	5.2075	-5.0646	16.1816	9.5091	19.1381	22.2957	12.3704	26.9979	7.2538	32.8037	3.7851	39.6997	0.9162	45.9833	-1.8185
3bcpyh	2022/10/13 11:57:08	18	idi	-16.3842	-36.5214	-13.3884	-23.6396	-7.3118	-12.2622	-2.3826	-1.3920	2.7357	8.9390	14.1114	14.2907	24.9346	10.3474	29.4943	6.0340	34.5330	2.9097	39.8943	0.1115	45.0891	-2.2554
3bcpyh	2022/10/13 11:57:08	18	idi	-16.1851	-36.7168	-13.2990	-23.7177	-7.1332	-12.3198	-2.4581	-1.2919	2.5894	9.0742	13.7990	14.3763	24.7972	10.4491	29.2990	6.4814	34.3745	3.5217	39.8408	0.8526	45.0739	-1.3424
3bcpyh	2022/10/13 11:57:08	18	idi	-16.0554	-36.7485	-12.7102	-23.6598	-6.8239	-12.2011	-2.6982	-1.3606	2.7235	9.0934	13.8696	14.0437	25.0486	10.0777	29.9206	6.8662	35.4248	4.5427	41.0548	2.2986	46.4332	0.1259
3bcpyh	2022/10/13 11:57:08	18	idi	-16.4563	-36.8514	-12.6098	-23.5500	-6.8778	-11.8317	-2.7381	-0.7940	3.0465	9.5027	13.9434	13.6910	24.7279	10.2130	29.8076	8.0962	35.8102	6.5852	41.3713	4.7175	47.1317	3.0052
3bcpyh	2022/10/13 11:57:08	18	idi	-16.2032	-36.9583	-12.4190	-23.7088	-6.9349	-12.0974	-2.9622	-1.1678	2.9196	9.0492	13.6219	13.7698	24.5404	10.0660	29.5971	7.7196	35.2810	6.2797	41.0369	4.3208	46.8077	3.0376
3bcpyh	2022/10/13 11:57:08	18	idi	-16.4623	-37.2110	-12.5942	-23.9905	-6.8185	-12.6009	-2.7211	-1.4505	2.5708	9.1981	13.4474	14.3117	24.2693	10.3029	29.5141	7.7552	35.0066	6.1518	40.5544	3.8407	46.0590	2.1074
3bcpyh	2022/10/13 11:57:08	18	idi	-16.3872	-37.2042	-12.3841	-24.0166	-5.8408	-12.6365	-1.8213	-1.4863	2.7769	9.1210	14.0885	14.6499	25.0425	10.6274	29.8599	7.3331	35.1472	4.9510	40.5100	2.4144	45.8338	0.5421
3bcpyh	2022/10/13 11:57:08	18	idi	-16.5806	-37.5347	-12.5141	-24.1528	-5.3984	-12.6434	-1.3667	-1.4186	3.0767	9.4242	14.7073	14.7334	25.4708	11.0174	30.0494	7.3067	34.8557	4.5172	40.0922	1.7513	45.4028	-0.3537
3bcpyh	2022/10/13 11:57:08	18	idi	-16.8180	-36.8745	-12.1420	-23.9632	-5.0260	-12.1978	-0.7137	-1.1982	3.5560	9.6483	14.5870	15.3669	25.6818	11.5889	30.1715	7.8241	34.8167	4.6273	39.8067	1.3425	44.6874	-1.3686
3bcpyh	2022/10/13 11:57:08	18	idi	-16.6379	-36.8758	-12.4639	-24.1005	-4.8584	-12.3629	-0.4040	-1.2025	3.6147	9.7924	15.0126	15.5484	26.0952	11.4757	30.5347	7.5861	35.1911	4.3077	40.2213	1.1451	45.0419	-1.5290
