we8z58	2022/12/07 18:40:56	believe	ili	-22.2645	-33.0619	-24.5418	-20.7933	-22.3030	-9.4801	-15.5992	0.8655	-4.3526	7.2637	8.2008	10.9508	19.8648	5.6842	25.1451	2.7254	31.3846	0.9608	37.1843	-1.4821	43.0049	-4.8701
we8z58	2022/12/07 18:40:56	believe	ili	-21.7310	-32.0347	-24.2433	-19.8135	-22.0508	-8.0096	-16.2122	2.5341	-5.1016	8.1605	8.1614	10.9567	19.6069	4.8170	25.6782	2.1012	32.3494	0.7673	38.4640	-0.6311	45.2498	-1.9581
we8z58	2022/12/07 18:40:56	believe	ili	-21.0474	-31.5885	-23.6065	-19.6407	-22.0110	-8.1292	-17.4168	3.7718	-5.4954	10.0004	8.2917	10.8422	19.7951	4.5164	25.8392	2.5485	32.4449	1.6358	38.5251	0.2419	44.5398	-2.4445
we8z58	2022/12/07 18:40:56	believe	ili	-19.3133	-32.2085	-22.3497	-20.3017	-21.8120	-8.3292	-17.5639	3.7090	-5.6267	10.8581	7.9496	11.7019	19.4945	5.6839	25.3858	3.2181	31.8237	2.0848	38.2813	0.7575	44.4192	-1.2718
we8z58	2022/12/07 18:40:56	believe	ili	-18.0791	-32.4956	-20.4045	-20.1167	-20.9922	-7.6001	-16.2979	4.8743	-4.5479	11.6146	9.2240	12.6916	21.2109	7.0850	26.5079	3.7386	32.5596	1.6254	38.4498	-0.2863	44.3668	-3.3772
we8z58	2022/12/07 18:40:56	believe	ili	-18.4409	-32.5590	-19.9129	-19.9167	-17.7129	-6.8468	-10.8301	4.3518	0.4697	12.6283	14.1154	16.1528	26.1395	9.4757	29.6584	3.5369	34.3281	-0.5064	39.3273	-3.3990	44.6470	-7.0124
we8z58	2022/12/07 18:40:56	believe	ili	-18.1666	-32.0886	-17.6315	-18.9054	-14.0497	-6.2267	-6.2661	3.5712	2.7959	12.9960	15.1458	17.8785	26.8093	10.9222	29.8970	5.0960	33.5441	0.1978	38.1535	-3.3991	42.7458	-7.7626
we8z58	2022/12/07 18:40:56	believe	ili	-18.5957	-31.3318	-16.4695	-18.0160	-11.5071	-6.0609	-4.2939	3.4428	3.8188	13.0862	15.7902	19.0394	27.6966	11.5412	30.8608	5.4760	34.7514	0.5212	38.9867	-3.1644	43.4374	-7.6789
we8z58	2022/12/07 18:40:56	believe	ili	-19.0213	-32.4937	-17.0324	-19.3494	-11.4099	-6.7050	-3.4633	2.3415	3.8077	12.4263	15.8086	19.1921	27.7393	10.4200	30.4411	4.3517	34.8593	0.0648	39.8589	-3.0593	44.9418	-6.7046
we8z58	2022/12/07 18:40:56	believe	ili	-20.1762	-33.3946	-19.1737	-19.7960	-12.4620	-6.5992	-3.4491	2.2983	3.9385	12.1266	15.8157	18.3877	27.5513	10.4335	30.4345	4.9644	34.7686	0.7754	39.7189	-2.4104	44.7082	-6.0758
we8z58	2022/12/07 18:40:56	believe	ili	-20.3536	-33.4297	-19.6146	-20.1556	-13.1565	-7.2581	-3.8903	1.2753	4.0296	10.6901	16.2018	17.1801	27.4892	10.1938	30.5703	4.3133	34.9674	0.0442	40.0578	-3.1605	45.2015	-6.6624
