h5s4x3	2022/12/07 13:09:30	bereave	iri	-15.2512	-29.4638	-16.5129	-16.4852	-12.1039	-5.6654	-2.7230	1.3358	7.9350	6.7841	18.4038	11.7679	29.9607	7.7348	33.6323	3.3561	38.0439	0.1051	42.0117	-3.4911	45.9838	-7.9026
h5s4x3	2022/12/07 13:10:46	believe	ili	-18.1967	-31.4438	-20.8497	-19.1932	-18.7757	-7.7487	-11.6871	1.2331	-0.4832	6.1648	11.4655	7.2475	22.9839	4.5905	28.9375	2.6474	35.0119	0.1989	40.8174	-2.5920	45.7983	-6.5772
h5s4x3	2022/12/07 13:10:46	believe	ili	-16.5787	-31.7931	-20.1251	-19.4384	-19.9065	-6.9674	-12.8518	2.8604	-0.8948	7.7470	11.9032	7.5917	23.8494	4.5397	29.8763	3.3566	36.9331	2.4827	43.0721	1.2437	48.3750	-2.3842
h5s4x3	2022/12/07 13:10:46	believe	ili	-15.8232	-30.3324	-20.1163	-18.3053	-21.3349	-5.7488	-13.1344	4.1319	-0.6672	9.4545	12.4203	8.4013	24.9385	5.5517	31.2437	3.8550	37.9255	2.8038	44.2859	2.0720	50.1668	0.2320
h5s4x3	2022/12/07 13:10:46	believe	ili	-16.4758	-29.9352	-20.6783	-17.7101	-20.1101	-5.2414	-11.9495	4.7419	-0.0823	9.9108	12.8231	9.8512	25.8321	6.9197	31.4951	4.8665	38.2427	3.2821	44.3891	1.6005	49.4693	-1.9677
h5s4x3	2022/12/07 13:10:46	believe	ili	-13.5334	-29.2847	-15.9230	-17.1830	-15.9267	-5.2482	-7.9200	4.8801	3.0181	10.6020	16.0007	12.0426	29.1742	9.5114	34.0351	5.9692	39.5117	2.8575	44.8884	0.1279	49.7663	-4.0643
h5s4x3	2022/12/07 13:10:46	believe	ili	-12.2710	-28.6345	-13.2684	-16.8357	-12.7154	-5.4621	-4.2846	3.4867	5.6687	10.5597	18.0972	13.8127	30.9676	9.5781	34.5924	4.4148	38.8728	0.5585	43.5151	-3.0485	47.8699	-6.8502
h5s4x3	2022/12/07 13:10:46	believe	ili	-12.2696	-29.3007	-12.1953	-17.4939	-10.9158	-5.9954	-2.0717	3.6531	7.7855	10.5048	19.5812	14.7760	31.4497	10.2012	35.0165	4.9882	38.9289	0.7998	43.1329	-2.9566	47.5140	-6.8022
h5s4x3	2022/12/07 13:10:46	believe	ili	-12.6150	-29.2891	-11.9052	-17.7157	-10.2841	-6.3460	-1.5462	3.4575	8.4527	9.7569	19.8891	14.3654	31.3824	8.8258	34.5314	3.6403	38.6098	-0.1564	42.6532	-3.9113	46.7181	-8.1154
h5s4x3	2022/12/07 13:10:46	believe	ili	-12.5345	-29.5264	-12.0894	-17.7724	-9.9637	-6.5472	-1.5005	2.8032	8.2572	9.5370	19.5597	14.6591	30.8829	9.2846	34.2793	4.0916	38.6576	0.3543	43.0838	-3.2730	47.4119	-7.4898
h5s4x3	2022/12/07 13:10:46	believe	ili	-13.0262	-29.9795	-12.1774	-17.6802	-10.2520	-6.1157	-1.4181	3.4129	8.2863	9.2724	19.7454	14.2394	31.2701	8.8984	34.6188	3.8092	38.8776	0.0534	43.1210	-3.6444	47.2299	-7.8497
h5s4x3	2022/12/07 13:10:46	believe	ili	-12.7245	-29.3758	-12.4972	-16.8612	-10.1196	-5.6017	-1.1397	3.2507	8.3358	9.1960	19.5731	13.7110	31.0151	8.8383	34.5603	3.9670	38.6497	0.3081	42.2721	-3.4193	45.7431	-7.7877
